[rosmaster.master][INFO] 2017-06-09 18:42:49,311: -SUB [/pickup/status] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,316: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,320: -SUB [/pickup/result] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,324: -SUB [/place/status] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,329: -SUB [/place/feedback] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,333: -SUB [/place/result] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,338: -SERVICE [/move_group_commander_wrappers_1497058934960214904/get_loggers] /move_group_commander_wrappers_1497058934960214904 rosrpc://ip-172-31-19-100:38370
[rosmaster.master][INFO] 2017-06-09 18:42:49,342: -SERVICE [/move_group_commander_wrappers_1497058934960214904/set_logger_level] /move_group_commander_wrappers_1497058934960214904 rosrpc://ip-172-31-19-100:38370
[rosmaster.master][INFO] 2017-06-09 18:43:23,321: +PUB [/rosout] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,322: +SERVICE [/move_group_commander_wrappers_1497059003315950133/get_loggers] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,327: +SERVICE [/move_group_commander_wrappers_1497059003315950133/set_logger_level] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,351: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:43:23,507: +PUB [/rosout] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:43:23,521: +SERVICE [/move_arm_15160_1497059003331/get_loggers] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:43:23,525: +SERVICE [/move_arm_15160_1497059003331/set_logger_level] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:43:23,531: +SUB [/joint_states] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:43:23,537: +SUB [/motion_planning_goal] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:43:23,541: +PUB [/joint_trajectory] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:43:23,556: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:43:23,561: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:43:23,565: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:43:23,718: +SUB [/tf] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,728: +SUB [/tf_static] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,733: +PUB [/planning_scene] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,739: +PUB [/collision_object] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:43:23,744: +PUB [/attached_collision_object] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:43:23,749: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,753: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,762: +SUB [/move_group/status] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,769: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,772: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:23,778: +SUB [/move_group/result] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,778: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:23,783: +PUB [/move_group/goal] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,786: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:23,790: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:23,793: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:23,801: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:23,805: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:24,019: +SUB [/pickup/status] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,028: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,036: +SUB [/pickup/result] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,043: +PUB [/pickup/goal] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,047: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,084: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:24,089: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:24,301: +SUB [/place/status] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,311: +SUB [/place/feedback] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,319: +SUB [/place/result] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,323: +PUB [/place/goal] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,327: +PUB [/place/cancel] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,385: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:24,390: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:24,601: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,609: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,617: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,622: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,626: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,633: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,637: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,641: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,645: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,649: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:43:24,694: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:24,699: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:24,703: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:43:24,707: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:41,286: -SUB [/motion_planning_goal] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:50:41,287: -SUB [/joint_states] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:50:41,291: -PUB [/collision_object] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:50:41,296: -PUB [/joint_trajectory] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:50:41,299: -PUB [/rosout] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:50:41,303: -PUB [/attached_collision_object] /move_arm_15160_1497059003331 http://ip-172-31-19-100:60967/
[rosmaster.master][INFO] 2017-06-09 18:50:41,307: -SERVICE [/move_arm_15160_1497059003331/set_logger_level] /move_arm_15160_1497059003331 rosrpc://ip-172-31-19-100:47405
[rosmaster.master][INFO] 2017-06-09 18:50:41,311: -SERVICE [/move_arm_15160_1497059003331/get_loggers] /move_arm_15160_1497059003331 rosrpc://ip-172-31-19-100:47405
[rosmaster.master][INFO] 2017-06-09 18:50:41,329: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:41,330: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:50:41,334: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:50:41,338: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:50:41,343: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,070: -PUB [/rosout] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,076: -PUB [/planning_scene] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,080: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,085: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,089: -PUB [/move_group/goal] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,091: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:50:42,095: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,098: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,103: -PUB [/pickup/goal] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,108: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,111: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,115: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,119: -PUB [/place/goal] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,123: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,126: -PUB [/place/cancel] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,130: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,135: -SUB [/tf] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,138: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,142: -SUB [/tf_static] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,146: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,150: -SUB [/move_group/status] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,153: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:50:42,158: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,165: -SUB [/move_group/result] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,172: -SUB [/pickup/status] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,177: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,182: -SUB [/pickup/result] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,187: -SUB [/place/status] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,193: -SUB [/place/feedback] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,197: -SUB [/place/result] /move_group_commander_wrappers_1497059003315950133 http://ip-172-31-19-100:46730/
[rosmaster.master][INFO] 2017-06-09 18:50:42,201: -SERVICE [/move_group_commander_wrappers_1497059003315950133/get_loggers] /move_group_commander_wrappers_1497059003315950133 rosrpc://ip-172-31-19-100:53969
[rosmaster.master][INFO] 2017-06-09 18:50:42,207: -SERVICE [/move_group_commander_wrappers_1497059003315950133/set_logger_level] /move_group_commander_wrappers_1497059003315950133 rosrpc://ip-172-31-19-100:53969
[rosmaster.master][INFO] 2017-06-09 18:51:23,065: +PUB [/rosout] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,066: +SERVICE [/move_group_commander_wrappers_1497059483059544684/get_loggers] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,070: +SERVICE [/move_group_commander_wrappers_1497059483059544684/set_logger_level] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,118: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:51:23,240: +PUB [/rosout] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:23,254: +SERVICE [/move_arm_28290_1497059483075/get_loggers] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:23,258: +SERVICE [/move_arm_28290_1497059483075/set_logger_level] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:23,264: +SUB [/joint_states] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:23,270: +SUB [/motion_planning_goal] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:23,274: +PUB [/joint_trajectory] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:23,322: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:51:23,322: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:51:23,330: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:51:23,465: +SUB [/tf] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,473: +SUB [/tf_static] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,478: +PUB [/planning_scene] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,484: +PUB [/collision_object] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:23,489: +PUB [/attached_collision_object] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:23,494: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,498: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,508: +SUB [/move_group/status] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,518: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,525: +SUB [/move_group/result] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,530: +PUB [/move_group/goal] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,532: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:23,534: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,545: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:23,552: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:23,558: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:23,562: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:23,566: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:23,782: +SUB [/pickup/status] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,790: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,799: +SUB [/pickup/result] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,805: +PUB [/pickup/goal] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,810: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:23,835: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:23,840: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:24,052: +SUB [/place/status] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,060: +SUB [/place/feedback] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,070: +SUB [/place/result] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,089: +PUB [/place/goal] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,093: +PUB [/place/cancel] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,142: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:24,146: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:24,360: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,368: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,377: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,381: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,387: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,394: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,398: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,408: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,412: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,416: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:24,445: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:24,449: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:24,454: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:24,458: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:45,851: -SUB [/motion_planning_goal] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:45,852: -SUB [/joint_states] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:45,857: -PUB [/collision_object] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:45,861: -PUB [/joint_trajectory] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:45,867: -PUB [/rosout] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:45,870: -PUB [/attached_collision_object] /move_arm_28290_1497059483075 http://ip-172-31-19-100:54395/
[rosmaster.master][INFO] 2017-06-09 18:51:45,874: -SERVICE [/move_arm_28290_1497059483075/set_logger_level] /move_arm_28290_1497059483075 rosrpc://ip-172-31-19-100:42308
[rosmaster.master][INFO] 2017-06-09 18:51:45,878: -SERVICE [/move_arm_28290_1497059483075/get_loggers] /move_arm_28290_1497059483075 rosrpc://ip-172-31-19-100:42308
[rosmaster.master][INFO] 2017-06-09 18:51:45,900: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:45,904: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:51:45,909: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:51:45,911: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:51:45,915: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
